16.97;47.7338
16.9602;47.8315
16.9406;47.799
16.9014;47.799
16.872;47.9292
16.8524;47.9942
16.8328;47.9292
16.8132;47.8641
16.774;48.1243
16.6858;48.3192
16.6956;48.1243
16.676;48.1893
16.6662;48.3841
16.6368;48.3517
16.5976;48.3841
16.5388;48.6436
16.4996;48.9675
16.48;48.9027
16.4408;48.9998
16.4016;49.2908
16.382;49.3554
16.382;49.4199
16.3624;49.4522
16.3232;49.6457
16.3134;49.8069
16.2644;49.8069
16.2448;50
16.1958;50.2894
16.186;50.3537
16.1664;50.2894
16.137;50.2573
16.1272;50.6104
16.0978;50.4821
16.0684;50.4179
16.0292;50.5142
16.0096;50.7707
16.0096;50.5784
15.9606;50.5142
18.44;44.8129
20.0668;41.3771
20.3314;40.9055
20.4784;40.8381
20.596;40.6355
20.7332;40.3652
20.8606;40.1284
20.8802;39.8235
20.8508;39.9591
20.9096;39.8913
20.939;39.9252
20.9096;39.9591
20.8998;40.0268
21.037;39.8913
21.2036;39.6878
21.3506;39.5521
21.5662;39.1783
21.6642;39.0082
21.6544;38.9401
21.6642;39.1443
21.8014;38.7698
21.6446;39.0763
21.7034;39.0082
21.6446;39.0082
21.6152;39.1443
21.772;38.9401
21.7916;39.0422
21.8602;39.1443
22.1052;38.8039
22.262;38.5993
22.3208;38.5993
22.3992;38.3946
22.4384;38.5311
22.4678;38.5311
22.5364;38.4287
22.654;38.3263
22.7128;38.2922
22.7716;38.258
22.8892;37.9845
22.9578;38.0529
22.7716;38.4629
22.6736;39.0763
22.7128;39.0763
22.7912;38.872
22.7618;38.9061
22.8108;38.9742
22.8402;39.2803
22.9088;39.0082
22.9382;39.2123
23.0362;38.9401
23.3204;38.5652
23.4772;38.5993
23.7222;38.3263
24.0358;37.8134
24.3494;37.4022
24.8492;36.6118
25.0844;36.0603
25.2706;35.8185
25.496;35.7148
25.8194;35.0222
25.839;34.9528
26.0742;34.6055
26.2408;34.536
26.2114;34.3273
26.0448;34.536
26.1134;34.536
26.0644;34.4664
26.035;34.3273
26.1526;34.188
26.2702;34.188
26.5544;33.7349
26.6426;33.4905
26.9072;33.1409
26.9268;33.1409
27.2404;32.7907
27.4168;32.44
27.407;32.5452
27.5442;32.2995
27.3678;32.7907
27.5344;32.5803
27.7794;32.1941
27.554;32.44
27.4168;32.5803
27.5246;32.44
27.7696;32.159
27.9754;31.8072
27.6226;32.2293
27.7402;31.948
27.8872;31.5959
27.8676;31.5959
27.848;31.7368
27.4854;32.159
27.5246;31.948
27.652;31.6664
27.6912;31.3139
27.3384;31.7368
27.407;31.4902
27.5148;31.1727
27.6422;30.8547
27.701;31.0314
27.701;30.9608
27.4756;31.1374
27.5638;30.8901
27.5638;30.7486
27.505;30.7486
27.6618;30.5363
27.4756;30.8194
27.4462;30.6779
27.4462;30.6071
27.6324;30.3238
27.8284;29.8981
27.7108;29.9691
27.4364;30.3238
27.3874;30.7486
27.5442;30.3238
27.5736;30.0756
27.6912;29.8271
27.5246;30.0756
27.3188;30.3238
27.4756;30.0046
27.5834;29.7561
27.7304;29.4361
27.652;29.9691
27.848;29.685
27.5736;29.9691
27.5344;29.8981
27.6324;29.7205
27.5834;29.6139
27.358;29.8271
27.5148;29.7916
27.3482;29.8626
27.3286;29.685
24.0456;35.9221
23.0656;38.0187
22.801;38.5993
22.6736;38.9061
22.4972;39.2803
22.4384;39.4842
22.2816;39.4162
22.2522;39.8574
22.1052;39.8913
22.1248;39.9591
21.9974;40.5004
21.9484;39.9591
21.8602;40.399
21.8308;40.2976
21.7622;40.3652
21.6544;40.6018
21.6054;40.5342
21.5368;40.4328
21.3408;41.0404
21.3506;40.7031
21.38;40.8043
21.331;40.6355
21.3506;40.6018
21.2232;40.6355
21.2134;40.6018
21.184;40.568
21.086;40.568
21.0272;40.7031
20.9684;40.7368
20.939;40.568
20.8802;40.6355
20.8312;40.7706
20.8508;40.7368
20.7724;40.8043
20.7724;40.7031
20.7332;40.6693
20.694;40.8381
20.694;40.7706
20.6744;40.7031
20.6058;40.7031
20.596;40.7368
20.5862;40.7031
20.5568;40.7031
20.449;40.8718
20.4392;40.8381
20.3314;41.0067
20.3412;40.973
20.302;40.973
20.1844;41.0404
20.1648;41.1078
20.0766;41.2088
19.9786;41.1751
19.9002;41.1078
19.8316;41.2761
19.8414;41.0741
19.7728;41.2425
19.714;41.2761
19.6944;41.1751
19.6748;41.2425
19.5768;41.3435
19.5964;41.3098
19.4984;41.5116
19.567;41.3435
19.518;41.3435
19.4494;41.5116
19.4592;41.5116
19.469;41.478
19.4396;41.4444
19.42;41.5116
19.3612;41.5116
19.2926;41.7133
