25.6038;29.2581
25.6234;29.3293
25.643;29.4005
25.6528;29.4005
25.6724;29.4717
25.6136;29.5784
25.6136;29.6139
25.6724;29.5428
25.8194;29.4717
25.8292;29.4005
25.8194;29.685
25.8488;29.5428
25.9566;29.4005
25.986;29.5428
25.9958;29.3293
26.1232;29.1513
26.0938;29.1869
26.0742;29.2581
26.0546;29.1869
25.8782;29.4717
25.8194;29.3293
25.8096;29.6139
25.4862;29.9691
25.3784;30.2175
25.3196;30.3238
25.2412;30.5363
25.2216;30.5363
25.2608;30.3238
25.2804;30.3238
25.3098;30.3238
25.2804;30.5363
25.2216;30.182
25.1334;30.2529
24.9864;30.6071
24.8884;30.5363
24.8492;30.5717
24.7806;30.784
24.6924;31.0314
24.5356;31.0314
24.418;31.1021
24.2808;31.4549
24.2416;31.5959
24.1044;31.6664
24.0456;31.7368
23.9672;31.7368
23.8986;31.8072
23.7516;31.948
23.6634;32.0887
23.5556;32.3698
23.4772;32.5102
23.3792;32.6505
23.3498;32.7907
23.2616;32.9308
23.1636;33.1409
23.1048;33.1409
23.0362;33.3507
22.9382;33.4556
22.8304;33.5254
22.6932;33.9093
22.5756;34.0139
22.458;34.2577
22.3992;34.3273
22.3012;34.536
22.2032;34.7097
22.1248;34.7792
21.87;35.2302
21.6838;35.5764
21.576;35.853
21.4192;36.2328
21.2624;36.4741
21.1448;36.6807
21.0468;36.8871
20.9096;37.162
20.8116;37.3679
20.694;37.6422
20.5862;37.8134
20.4882;38.0187
20.4196;38.1213
20.4;38.1897
20.3216;38.2922
20.2922;38.3263
20.2628;38.3946
20.2138;38.5311
20.155;38.5993
20.1354;38.6334
20.1256;38.6675
20.0962;38.6675
20.0766;38.7698
20.0472;38.8039
20.008;38.8039
19.9982;38.872
19.9786;38.9401
19.9492;38.9401
19.91;39.0082
19.8806;39.0422
19.8708;39.1103
19.8022;39.1443
19.7336;39.2803
19.6944;39.3483
19.6552;39.4162
19.6062;39.4162
19.5768;39.5181
19.5376;39.5521
19.4984;39.5521
19.469;39.6539
19.4004;39.6878
19.3612;39.7557
19.322;39.8235
19.2828;39.8235
19.2534;39.8913
19.224;39.9252
19.1848;39.9591
19.1358;40.0268
19.0868;40.0268
19.0868;40.0607
19.028;40.1622
18.9692;40.2299
18.9692;40.2299
18.9398;40.2299
18.881;40.3314
18.8124;40.4328
18.8026;40.4328
18.8124;40.399
18.734;40.5342
18.7046;40.568
18.7046;40.5004
18.685;40.568
18.636;40.6018
18.587;40.7031
18.6556;40.5004
18.587;40.6355
18.5184;40.7031
18.5184;40.7031
18.5086;40.7031
18.4596;40.7706
18.4106;40.8381
18.3616;40.9055
18.342;40.9392
18.3714;40.8718
18.3812;40.8381
18.4008;40.7368
18.342;40.8043
18.2832;40.973
18.3028;40.8381
18.2636;40.973
18.2538;40.8381
18.2636;40.9055
18.1558;40.973
18.048;41.2425
17.9892;41.4444
17.9108;41.6125
17.8618;41.7469
17.7932;41.8476
17.754;41.9818
17.7246;42.0489
17.6952;42.1495
17.656;42.2165
17.6364;42.317
17.5776;42.4509
17.5384;42.5178
17.5188;42.5847
17.4992;42.5847
17.4698;42.6516
17.4404;42.7853
17.4208;42.7853
17.3914;42.9189
17.362;42.9856
17.3032;43.1191
17.2738;43.1858
17.2346;43.2525
17.1954;43.3858
17.166;43.4524
17.1268;43.6853
17.0876;43.7518
17.0876;43.7518
17.0484;43.8848
16.9896;44.0508
16.97;44.0508
17.0092;43.9844
16.97;44.0508
16.9602;44.0508
16.9308;44.1836
16.9798;44.1172
16.9406;44.1836
16.9014;44.3494
16.8524;44.5482
16.8622;44.5482
16.8818;44.5151
16.823;44.6475
16.8132;44.7137
16.7544;44.9121
16.7544;44.879
16.725;44.9782
16.6956;45.0442
16.6466;45.1763
16.6564;45.2423
16.6662;45.2093
16.5976;45.3743
16.578;45.3743
16.5584;45.4402
16.5878;45.3743
16.5682;45.4072
16.5486;45.4402
16.4996;45.6379
16.4702;45.7366
16.5094;45.6379
16.4506;45.7695
16.4114;46.0655
16.4016;46.0655
16.4408;45.9011
16.3624;46.0655
16.284;46.2297
16.2742;46.2953
16.2644;46.3609
16.3232;46.1968
16.284;46.2953
16.2154;46.4921
16.2056;46.5577
16.3134;46.3609
16.382;46.2953
16.2252;46.5577
16.1958;46.7542
16.2448;46.5577
16.284;46.4921
16.2252;46.6887
16.2644;46.5905
16.2448;46.6232
16.2938;46.4921
16.3722;46.2297
16.3526;46.164
16.3624;46.1968
16.4212;46.0655
16.5192;45.8353
16.6074;45.3083
16.6564;45.0442
16.8524;44.846
17.117;44.2499
17.4796;43.2525
17.852;42.5178
18.1852;41.5789
18.489;40.973
18.8124;40.2638
19.1848;39.5521
19.4396;39.0763
19.6944;38.4629
19.9296;38.0529
20.106;37.745
20.3118;37.3679
20.3412;37.2993
20.5176;37.0933
20.6548;36.8871
20.6646;36.9559
20.7332;36.8871
20.7528;36.8871
20.5862;37.265
20.3412;37.7792
20.0668;38.3946
19.8512;38.9401
19.959;38.8379
20.204;38.3263
20.302;38.1897
20.5176;37.8477
20.7332;37.5051
20.8998;37.265
21.0468;36.9902
21.0566;37.0246
21.086;37.0933
21.1644;36.9559
21.282;36.7495
21.3408;36.7495
21.38;36.7495
21.3996;36.7839
21.38;36.7839
21.3212;36.8527
21.3212;36.8183
21.3996;36.6807
21.4682;36.543
21.4388;36.6118
21.3996;36.7495
21.3016;37.0933
21.2428;37.2993
21.2722;37.2993
21.3604;37.1277
21.4388;37.0933
21.4486;37.1963
21.3996;37.2993
21.3212;37.5051
21.2232;37.8134
21.0762;38.4287
20.9586;38.7357
20.8508;39.0082
20.8116;39.2463
20.7724;39.2803
20.8214;39.3483
20.8998;38.9061
21.0174;38.7698
21.1056;38.6675
21.1938;38.5652
21.2036;38.7357
21.2624;38.5993
21.3212;38.3946
21.331;38.5311
21.3212;38.7016
21.3996;38.4629
21.4976;38.3605
21.5564;38.3263
21.527;38.3946
21.4094;38.6675
21.2624;39.0082
21.1056;39.4502
20.9292;39.8913
20.9292;39.8913
21.0076;39.62
21.1546;39.2803
21.282;39.1103
21.3408;39.0082
21.1742;39.4502
21.0958;39.586
21.0958;39.6878
20.9684;40.0945
20.8606;40.3314
20.7332;40.568
20.6058;40.8381
20.5176;41.0404
20.498;41.0404
20.4686;41.1751
20.4098;41.3435
20.2922;41.5116
20.1844;41.6461
20.1158;41.7133
20.0668;41.9147
19.9884;41.9818
19.9688;42.0824
19.91;42.116
19.861;42.25
19.8512;42.317
19.7728;42.4844
19.714;42.5847
19.6748;42.5847
19.6356;42.6516
19.5964;42.7853
19.5866;42.7185
19.5376;42.7185
19.5082;42.7185
19.469;42.7853
19.4102;42.9189
19.4004;42.8521
19.3808;42.8521
19.2828;42.9856
19.2044;43.0524
19.2632;42.9189
19.3024;42.685
19.3318;42.6516
19.3416;42.5178
19.322;42.5847
19.322;42.4509
19.3024;42.4509
19.224;42.5847
19.224;42.5513
19.1358;42.7185
19.1064;42.6516
19.0574;42.8521
18.979;42.9856
18.9398;42.9856
18.9398;43.0858
18.881;43.1858
18.8516;43.1858
18.8124;43.2525
18.8124;43.0858
18.783;43.1525
18.7634;43.1858
18.7242;43.2525
18.734;43.2191
18.7144;43.2525
18.6556;43.3191
18.6948;43.2191
18.6752;43.3191
18.636;43.3858
18.5576;43.519
18.5968;43.3525
18.5576;43.4524
18.538;43.4857
18.4988;43.5855
18.4792;43.7186
18.4498;43.8183
18.4204;43.8515
18.4008;43.9512
18.4008;43.9512
18.3714;44.0176
18.3616;44.0508
18.3616;44.0508
18.3518;44.1172
18.342;44.0176
18.3518;43.9844
18.3714;43.8848
18.2832;44.1836
18.1656;44.5151
18.2146;44.3825
18.244;44.3825
18.1852;44.4157
18.244;44.2499
18.3028;44.0508
18.2048;44.3825
18.1852;44.4488
18.2048;44.3162
18.1068;44.6144
17.9892;44.7798
17.9108;44.9451
17.8814;44.9782
17.8324;45.1103
17.7932;45.1433
17.7148;45.3083
17.7932;45.0773
17.7344;45.1763
17.6952;45.3083
17.6854;45.3413
17.7344;45.1763
17.6364;45.4072
17.6364;45.4072
17.6168;45.4732
17.6168;45.4402
17.5776;45.572
17.5678;45.6379
17.607;45.5061
17.607;45.5061
17.5384;45.7366
17.5482;45.7695
17.5972;45.6708
17.5384;45.8682
17.4992;45.9669
17.4796;46.0655
17.4894;46.0655
17.4502;46.2297
17.411;46.4265
17.362;46.6232
17.4012;46.5249
17.3718;46.6232
17.3228;46.7542
17.3032;46.9178
17.3424;46.7542
17.2836;46.9505
17.2836;47.0486
17.2346;47.212
17.2836;47.0486
17.2248;47.2447
17.2052;47.31
17.1856;47.4079
17.2052;47.2773
17.1856;47.2773
17.1562;47.4079
17.1268;47.4731
17.1366;47.4079
17.117;47.31
17.0582;47.3752
17.019;47.4731
17.0582;47.3426
17.0778;47.3426
17.0288;47.4731
16.97;47.6035
17.0092;47.5383
17.0288;47.4731
16.9896;47.5383
16.9308;47.7013
16.9602;47.6035
16.9896;47.5057
16.9504;47.6035
16.8916;47.799
16.9308;47.7013
16.9406;47.6687
16.9112;47.7338
16.8916;47.8641
16.8916;47.8315
16.8328;47.9942
16.8916;47.8641
16.823;48.0593
16.8034;48.0918
16.7446;48.2543
16.8328;47.9617
16.7544;48.0918
16.7152;48.1893
16.6956;48.1893
16.725;48.0918
16.676;48.1568
16.6368;48.2867
16.627;48.2867
16.6172;48.3192
16.6564;48.1893
16.5584;48.449
16.5584;48.449
16.4898;48.7084
16.5094;48.7408
16.4506;48.8704
16.4408;48.9675
16.4212;49.0969
16.4212;49.0645
16.4212;49.1292
16.4114;49.2262
16.3918;49.2908
16.3722;49.3554
16.3624;49.4199
16.3428;49.549
16.3526;49.5167
16.3428;49.5813
16.284;49.7424
16.2644;49.6457
16.2938;49.6135
16.2546;49.7102
16.2448;49.678
16.2056;49.7747
16.1958;49.8069
16.2252;49.678
19.5278;42.2835
20.6058;39.8913
20.7528;39.62
20.596;40.1622
20.5764;40.0607
20.6548;40.3314
20.7332;39.7557
20.7234;39.9591
20.6744;40.0268
20.6646;39.8235
20.6744;40.2976
20.6548;39.9929
20.7332;39.8235
20.7332;40.3652
20.841;39.8235
20.9292;40.0607
20.792;40.3652
21.0076;39.9252
21.1252;39.9252
21.282;39.5521
21.4976;39.0082
21.5172;39.2463
21.6152;38.9061
21.8896;38.3263
21.7524;38.872
21.8308;38.5311
22.2032;37.9503
22.4286;37.7792
22.6344;37.3336
22.7716;37.162
22.8696;37.162
22.8696;37.162
23.3498;36.4052
23.5458;36.1293
23.6536;36.1983
23.7712;36.0603
23.83;36.0948
23.8398;36.0603
24.0554;35.7839
24.4572;35.1609
24.467;34.8139
24.4278;34.9528
24.3788;34.9875
24.369;35.0222
24.3298;35.1609
24.3004;35.2995
24.3886;35.1609
24.3396;35.3341
24.6434;35.2302
24.7022;35.1262
24.81;35.1609
24.8786;35.1609
25.0256;34.9181
25.104;34.7792
25.0452;34.9875
25.202;34.9528
25.5254;34.4664
25.594;34.3969
25.7606;34.2577
25.986;33.979
26.3682;33.3507
26.2114;33.7349
26.476;33.5254
26.623;33.2458
26.7602;33.0359
26.9954;32.5452
27.0248;32.5102
27.1032;32.4751
27.358;32.0183
27.4364;31.948
27.848;31.3844
27.554;31.8776
27.7794;31.5254
27.9264;31.1727
28.093;31.0314
28.289;30.7486
28.6124;30.3238
28.7496;29.9691
28.2204;30.7133
28.4164;30.5009
24.7708;36.543
22.556;41.3435
21.8112;42.7853
21.6348;43.3191
21.5956;43.6853
21.6152;43.6521
21.8112;42.9856
22.4678;41.4108
23.5066;39.2123
24.3592;37.5737
24.761;37.0933
24.908;36.6807
24.9962;36.4052
24.9766;36.1983
25.3098;35.853
25.2412;35.9221
25.1922;35.9567
25.3098;35.3687
25.4862;35.0222
25.545;34.8139
25.7116;34.536
25.5352;34.9181
25.4568;35.0222
25.4862;34.9181
25.3686;35.0222
25.2314;35.2302
25.1922;35.1955
24.81;35.853
24.614;36.1638
24.3788;36.4052
24.2612;36.6118
24.2416;36.6807
24.124;36.8871
24.0456;36.8871
24.1436;36.7495
24.6728;35.6456
25.1334;34.7445
25.3882;34.3273
25.2118;34.536
25.2412;34.5012
25.5254;33.979
25.5352;34.0487
25.8586;33.5604
25.8096;33.7698
25.7704;33.9093
25.5646;34.188
25.5744;34.1184
25.0746;34.8139
24.4964;35.853
24.0456;36.6807
23.2812;37.7792
23.1734;37.9161
22.311;39.5521
21.9288;40.8381
21.7818;41.3771
21.625;41.3098
21.5466;41.6461
21.4388;41.9147
21.4094;42.2835
21.4192;42.116
21.38;42.183
21.3114;42.116
21.2624;42.5178
21.1938;42.6182
21.1252;42.6182
21.086;42.6182
20.988;42.5178
20.89;42.3505
20.8116;42.2835
20.7528;42.0824
20.7234;42.0824
20.6352;41.7805
20.5764;41.6797
20.596;41.8812
20.5666;41.814
20.4784;41.9818
20.4882;41.8812
20.4;41.9483
20.3216;41.8812
20.2922;41.6797
20.2138;41.8476
20.2236;42.0824
20.1452;41.814
20.0864;41.6461
20.0766;41.5789
20.0178;41.7805
19.9884;41.7133
19.9492;41.6461
19.91;41.5789
19.8904;41.6461
19.8806;41.9483
19.8708;41.814
19.8022;41.8476
19.7728;41.8812
19.7434;41.814
19.7238;41.7805
19.616;41.8812
19.5866;41.7469
19.5572;41.9147
19.4984;41.5116
19.3808;41.6461
19.4004;41.7805
19.2632;41.6461
19.175;41.6461
19.1162;42.0489
19.0476;41.9483
19.077;42.0489
19.0378;41.9147
18.9888;41.8812
18.9398;42.1495
18.9496;42.3505
18.9496;42.0154
18.9398;42.317
18.8418;42.4174
18.8516;42.317
18.7928;42.317
18.734;42.5847
18.8026;42.5847
18.7928;42.3505
18.7928;42.384
18.7144;42.5847
18.636;42.317
18.4694;42.5847
