25.7312;29.5428
25.79;29.4717
25.6724;29.4717
25.545;29.6139
25.3;30.1111
24.9864;30.5363
24.908;30.5363
24.9276;30.5363
24.7904;31.0314
24.8394;30.6779
24.81;30.6779
24.7218;30.8901
24.8394;30.784
24.6728;31.4902
24.663;30.8901
24.5258;31.2433
24.3592;31.5254
24.2612;31.6312
24.1534;31.7368
24.0848;31.8072
24.026;31.8776
23.9084;32.0183
23.8104;32.0887
23.732;32.3698
23.683;32.5102
23.6144;32.6505
23.5458;32.6505
23.4968;32.7907
23.5066;33.0709
23.487;33.0009
23.4184;33.2808
23.3694;33.1409
23.3204;33.2808
23.242;33.3507
23.2126;33.4556
23.1832;33.4905
23.1146;33.5604
23.046;33.7
22.9676;33.8396
22.9088;33.9442
22.8304;34.1184
22.7814;34.2577
22.7128;34.4664
22.6442;34.536
22.6148;34.536
22.5364;34.675
22.3894;34.8834
22.36;34.8834
22.2522;35.0915
22.1738;35.1955
22.1248;35.2302
22.066;35.3687
21.9974;35.438
21.919;35.5418
21.8504;35.6802
21.8112;35.7839
21.7426;35.9221
21.7132;35.9567
21.674;35.9912
21.625;36.0603
21.5564;36.2328
21.5564;36.1983
21.5368;36.1983
21.4682;36.2673
21.4388;36.4052
21.38;36.543
21.3996;36.4052
21.3702;36.4396
21.3408;36.543
21.3016;36.543
21.2918;36.543
21.3016;36.4741
21.2624;36.543
21.3016;36.4741
21.2428;36.6118
21.1546;36.8183
21.1056;36.8871
21.086;36.8871
21.1056;37.3336
21.0468;36.9902
20.988;37.0933
20.9684;37.0933
20.9488;37.0933
20.9194;37.1277
20.8508;37.2307
20.8312;37.1963
20.792;37.2993
20.7822;37.3679
20.7626;37.3679
20.7626;37.4365
20.694;37.5051
20.694;37.4365
20.6548;37.4365
20.6254;37.4708
20.5862;37.5394
20.5568;37.5737
20.5078;37.6079
20.4392;37.7107
20.4196;37.7107
20.3608;37.7107
20.302;37.7792
20.0668;38.258
19.9688;38.497
19.8904;38.5993
19.7728;38.8039
19.7238;38.872
19.665;38.9061
19.6062;38.9742
19.5572;39.0763
19.4984;39.0763
19.4592;39.1443
19.4102;39.1783
19.3612;39.2803
19.3318;39.2803
19.2632;39.4162
19.2142;39.4162
19.1848;39.4162
19.1456;39.5181
19.0868;39.5521
19.0182;39.5521
18.9692;39.62
18.93;39.6878
18.9006;39.6878
18.8712;39.7557
18.8418;39.7557
18.7928;39.8235
18.7634;39.8574
18.7438;39.8913
18.7144;39.9252
18.6752;39.9591
18.587;40.0945
18.489;40.2299
18.3616;40.5004
18.2636;40.7706
18.195;40.8381
18.1558;40.973
18.1264;40.973
18.0676;41.1414
18.0284;41.3098
17.9892;41.3435
17.9598;41.3771
17.8618;41.7133
17.8324;41.7805
17.7834;41.8476
17.705;42.183
17.6756;42.25
17.6364;42.384
17.558;42.5513
17.5286;42.6516
17.4894;42.7185
17.411;42.9189
17.2836;43.1858
17.2444;43.3191
17.1562;43.5855
17.1072;43.8515
17.0092;44.1504
16.97;44.3162
16.97;44.3494
16.9406;44.5151
16.9112;44.5813
16.97;44.3494
17.019;44.1836
17.0092;44.1836
16.97;44.3162
16.9014;44.5813
16.8524;44.846
16.774;45.1103
16.7152;45.3743
16.6858;45.4402
16.6956;45.5061
16.6956;45.4732
16.676;45.572
16.6172;45.7366
16.5584;46.0655
16.529;46.0655
16.5388;46.0655
16.4702;46.3281
16.4604;46.3609
16.431;46.4593
16.4114;46.5577
16.4114;46.4921
16.4212;46.5249
16.3722;46.6232
16.3232;46.7869
16.3036;46.9178
16.2546;47.0813
16.186;47.2773
16.1566;47.3426
16.1272;47.3752
16.1076;47.4731
16.0096;47.799
15.9508;47.9942
15.9312;48.1243
15.9312;48.0918
15.892;48.1893
15.8724;48.3192
15.8136;48.449
15.794;48.5139
15.843;48.3841
15.8822;48.3192
15.941;48.1243
15.941;48.1568
15.892;48.4166
15.8528;48.6436
15.843;48.676
15.8332;48.6112
15.8136;48.7084
15.8724;48.6112
15.8626;48.5464
15.8528;48.6112
15.9704;48.2218
15.99;48.2543
16.0586;47.9292
16.1076;47.7664
16.1664;47.5709
16.2252;47.4079
16.284;47.2447
16.382;46.9505
16.529;46.6232
16.9798;45.7037
17.46;44.8129
17.8324;43.918
18.2342;43.4524
18.587;42.5847
18.8614;42.0824
19.1652;41.4444
19.4298;40.9055
19.6748;40.4666
19.8218;39.9591
20.057;39.5521
20.1452;39.2803
20.253;38.9061
20.351;38.7357
20.5372;38.2922
20.6156;38.2239
20.6744;38.1213
20.7136;38.1897
20.547;38.5993
20.4;38.8039
20.253;39.2463
20.106;39.5521
20.1844;39.3143
20.2726;39.1443
20.3902;38.9742
20.5862;38.6675
20.7822;38.258
20.8508;37.9845
20.988;37.8134
21.086;37.8477
21.1252;37.7792
21.184;37.7107
21.3016;37.5051
21.3898;37.4365
21.4584;37.4365
21.4976;37.5737
21.6348;37.5051
21.7916;37.4708
21.8308;37.1277
21.919;36.9215
22.0072;36.6807
22.1052;36.543
22.0856;36.8183
22.0856;36.8871
22.0366;36.8183
22.0954;36.7839
22.2032;36.8871
22.2718;36.6807
22.2816;36.543
22.2522;37.162
22.2424;36.7839
22.1738;36.7839
22.0954;37.0246
21.9974;37.2307
21.9484;37.6765
21.9288;37.8477
21.9092;37.9503
21.9288;37.7107
21.9876;37.7792
22.0954;37.5051
22.1248;37.5737
22.1346;37.5051
22.1542;37.5051
22.1836;37.5737
22.36;36.8871
22.36;37.2993
22.3404;36.9559
22.36;37.2307
22.458;37.0933
22.4874;36.9902
22.5168;36.8183
22.3894;37.1277
22.2522;37.2993
22.1346;37.6079
22.0562;37.9845
22.0072;37.8477
22.0072;37.7792
22.1444;37.5051
22.2522;37.3679
22.2424;37.3679
22.1836;37.5394
22.1052;37.6765
22.0464;38.0529
21.9974;37.9845
21.8994;38.5311
21.87;38.3946
21.8112;38.5311
21.7818;38.7016
21.7426;38.8379
21.6544;39.0082
21.5172;38.8039
21.3996;39.0082
21.3408;39.0082
21.2428;39.2803
21.2036;39.2123
21.1154;39.3823
21.0664;39.4162
21.0272;39.5521
20.988;39.5521
20.9488;39.62
20.8802;39.6539
20.8508;39.62
20.8116;39.6878
20.7822;39.6878
20.7528;39.7217
20.7528;39.62
20.6842;39.62
20.6744;39.6878
20.6352;39.62
20.5862;39.6878
20.596;39.62
20.5666;39.7557
20.5274;39.7896
20.498;39.7217
20.4196;39.9252
20.4098;39.9929
20.3706;40.0268
20.351;40.0268
20.253;40.0268
20.1942;40.2638
20.1158;40.1622
20.0668;40.2976
19.9884;40.2638
19.9688;40.2976
19.9394;40.2976
19.8904;40.3652
19.8904;40.399
19.8512;40.5004
19.8512;40.5342
19.8512;40.5004
19.8316;40.5342
19.7924;40.568
19.7826;40.568
19.7532;40.568
19.7434;40.6018
19.7336;40.6355
19.714;40.6018
19.7238;40.568
19.714;40.6018
19.6944;40.6355
19.665;40.6693
19.6552;40.7368
19.6258;40.7706
19.5964;40.7706
19.5768;41.0741
19.5768;40.973
19.5376;40.9392
19.4984;41.0067
19.469;41.0404
19.4592;40.973
19.4396;41.0404
19.4298;41.1078
19.4102;41.1751
19.4004;41.2425
19.371;41.2425
19.3612;41.2425
19.3612;41.3098
19.3318;41.3098
19.3318;41.3098
19.3318;41.3435
19.322;41.3435
19.3318;41.3098
19.322;41.3098
19.322;41.3435
19.322;41.3435
19.2926;41.3771
19.273;41.4108
19.2632;41.478
19.224;41.5116
19.1946;41.5789
19.175;41.6125
19.1848;41.6125
19.1554;41.6797
19.126;41.7133
19.1162;41.7133
19.1064;41.7805
19.077;41.7805
19.0672;41.814
19.028;41.8812
19.0084;41.9818
18.9692;42.0489
18.9496;42.116
18.9496;42.116
18.93;42.183
18.9104;42.2165
18.9104;42.2835
18.8908;42.2835
18.9006;42.2835
18.9006;42.317
18.8516;42.4509
18.832;42.5178
18.832;42.5847
18.8124;42.6516
18.7928;42.8521
18.7732;42.9523
18.7242;43.0858
18.6948;43.1858
18.6654;43.2525
18.5968;43.4524
18.5772;43.5855
18.538;43.6188
18.5184;43.7186
18.4596;43.8515
18.4204;44.0176
18.3812;44.1172
18.3518;44.1836
18.3224;44.3494
18.3028;44.3825
18.3028;44.3825
18.3028;44.4488
18.2636;44.5151
18.2244;44.6806
18.1852;44.7137
18.1754;44.6806
18.1264;44.6475
18.1264;44.6475
18.1362;44.5482
18.0872;44.6475
18.0676;44.6806
18.048;44.6475
18.0284;44.6475
18.0186;44.7137
17.9892;44.7798
17.9696;44.8129
17.9696;44.7798
17.9598;44.7798
17.9598;44.7798
17.95;44.8129
17.9304;44.846
17.8912;44.9121
17.8814;44.9121
17.8618;44.9782
17.8324;45.0773
17.8128;45.1763
17.7736;45.2753
17.7344;45.2423
17.7344;45.3083
17.6952;45.4072
17.6854;45.4402
17.6756;45.3743
17.6462;45.4072
17.607;45.4732
17.5776;45.5061
17.5678;45.4732
17.5482;45.572
17.5384;45.572
17.46;45.7037
17.411;45.7695
17.4012;45.7695
17.3816;45.8024
17.3424;46.0326
17.313;46.0655
17.2444;46.2297
17.2052;46.4593
17.1856;46.6232
17.1562;46.7542
17.0876;46.9505
17.0582;47.0813
17.068;47.1467
17.0582;47.212
16.9896;47.5057
16.9504;47.6035
16.8818;47.9292
16.8622;48.0593
16.774;48.2867
16.7544;48.3192
16.6858;48.4166
16.6466;48.4815
16.676;48.3517
16.6172;48.5139
16.578;48.5788
16.5388;48.6436
16.4996;48.6436
16.4604;48.6436
16.4114;48.7408
19.959;41.2425
21.8308;37.8477
22.5854;36.543
22.9186;36.0603
23.291;35.2648
23.5262;34.8834
23.5556;34.7445
23.7614;34.0836
23.83;33.9093
23.7614;34.0487
23.8496;33.9093
23.7712;34.0487
23.8202;33.9442
23.9182;33.8396
24.1044;33.6302
24.1828;33.5604
24.4278;33.2808
24.4376;33.2808
24.4768;33.2108
24.5748;33.1409
24.614;33.0709
24.5552;33.1409
24.6042;33.0709
24.5552;33.0009
24.4964;33.2108
24.5454;33.2108
24.712;33.0009
24.81;33.0709
24.9472;33.0009
25.1432;32.8257
25.2314;32.7907
25.202;32.8608
25.2804;32.8257
25.4372;32.6505
25.3784;32.8608
25.594;32.6505
25.6136;32.6505
25.594;32.7907
25.6724;32.6855
25.8096;32.6154
25.8488;32.4751
25.8194;32.6154
25.937;32.4049
25.9468;32.3346
25.9958;32.3698
26.0056;32.44
26.1722;32.159
26.231;32.1238
26.3584;32.0183
26.4074;32.0183
26.5446;32.0183
26.7602;31.8072
26.8288;31.8072
27.2208;31.3844
27.4168;31.1727
27.5148;31.1727
27.652;31.1021
27.8284;30.8194
27.946;30.8194
28.2008;30.4655
28.4164;30.3238
28.534;30.182
28.7594;29.7561
28.926;29.5072
28.8084;29.685
28.6516;29.8981
28.4556;30.0401
28.4556;29.9691
28.289;30.2529
28.828;29.685
29.0828;29.2938
29.1514;29.1157
29.2298;29.1157
29.3572;29.0444
29.563;28.7591
29.5336;28.8305
29.7002;28.6877
29.6708;28.6163
29.4552;29.0444
29.5434;28.9731
29.7198;28.7591
29.7884;28.5449
29.4454;29.08
29.6414;28.7591
29.759;28.6877
29.955;28.402
29.6022;28.6877
29.7198;28.5449
29.8178;28.3305
30.053;27.9727
29.7884;28.402
29.2788;29.0444
29.563;28.5092
29.8864;27.9727
29.7198;27.9727
29.4062;28.3305
29.4356;28.1875
29.6512;27.7936
29.4748;27.9369
29.661;27.9011
29.7198;27.6861
29.3278;28.1159
29.3866;28.0085
29.5434;27.6861
29.2396;27.9369
29.6218;27.5068
29.5924;27.4709
29.4846;27.5426
29.4356;27.6144
29.514;27.3632
29.5042;27.2914
29.5336;27.1836
29.2592;27.5426
29.416;27.4709
29.6218;27.0758
29.3572;27.2914
29.5532;27.0398
29.7198;26.752
29.5042;26.9679
29.4748;26.932
29.5042;26.896
29.4846;26.896
29.7982;26.608
30.1118;26.2114
29.7296;26.5359
29.563;26.824
29.5924;26.68
29.5728;26.608
29.6316;26.608
29.71;26.4639
29.5336;26.4639
29.2886;26.716
25.5254;33.2808
24.1632;35.7839
23.8202;36.5085
23.6242;36.8527
23.4184;37.4022
23.3008;37.4708
23.1832;37.5737
23.1048;37.745
23.0264;37.8819
22.9774;37.9161
22.8304;37.9161
22.752;38.1897
22.6442;38.3605
22.5756;38.3263
22.507;38.3263
22.4188;38.4629
22.3894;38.4629
22.36;38.4629
22.2816;38.5993
22.2718;38.4629
22.1738;38.5652
22.1542;38.5993
22.115;38.4629
22.0464;38.4629
21.9876;38.5993
21.968;38.4629
21.8896;38.6334
21.8112;38.7016
21.7622;38.7357
21.723;38.7357
21.6642;38.7698
21.6348;38.7016
21.5858;38.6675
21.5368;38.872
21.5172;38.7357
21.478;38.7698
21.4486;38.7357
21.4388;38.7698
21.4388;38.7357
21.3702;38.8039
21.3506;38.8039
21.331;38.8039
21.3114;38.8039
21.2624;38.9742
21.2036;38.872
21.1252;39.0422
21.1056;38.872
21.0566;38.872
20.9782;39.0082
20.89;39.1103
20.7822;39.1103
20.6842;39.1443
20.6156;39.1443
20.5176;39.2803
20.498;39.2803
20.4098;39.4162
20.3608;39.3483
20.3706;39.4162
20.3314;39.4162
20.3412;39.3823
20.3118;39.3823
20.2824;39.4842
20.2628;39.4162
20.2236;39.5521
20.2138;39.5521
20.1746;39.5521
20.1648;39.5521
20.1354;39.5521
20.0962;39.62
20.0472;39.8235
19.9884;39.8574
