18.7634;42.4509
18.734;42.5847
18.734;42.5178
18.7242;42.5847
18.7046;42.6182
18.6948;42.6516
18.636;42.7185
18.636;42.7519
18.6066;42.8187
18.6164;42.8187
18.6066;42.8521
18.6164;42.8521
18.5968;42.8187
18.5968;42.8187
18.5772;42.8855
18.5772;42.9189
18.5968;42.8855
18.5968;42.8521
18.5772;42.8521
18.538;42.9523
18.5184;43.019
18.4988;43.019
18.4694;43.1191
18.44;43.2525
18.4302;43.1858
18.4204;43.2525
18.4204;43.2525
18.3812;43.2858
18.3714;43.3191
18.3714;43.3191
18.3518;43.3858
18.3224;43.4524
18.3224;43.4524
18.2636;43.5855
18.244;43.6853
18.2048;43.7186
18.2048;43.7186
18.1852;43.7851
18.1852;43.8515
18.146;43.918
18.1656;43.8515
18.1558;43.9512
18.1362;44.0508
18.1068;44.1172
18.1068;44.1504
18.097;44.2499
18.0284;44.5151
17.9696;44.846
17.9304;44.846
17.901;44.879
17.8716;45.0112
17.8226;45.2423
17.7932;45.3083
17.754;45.3413
17.7148;45.572
17.6854;45.6049
17.6756;45.572
17.6168;45.7695
17.5776;45.7366
17.5384;46.0655
17.5384;46.0655
17.5188;46.0655
17.509;46.0655
17.4796;46.0655
17.46;46.1312
17.4208;46.2297
17.3914;46.3937
17.3816;46.2953
17.3424;46.4265
17.3522;46.3937
17.3424;46.2953
17.3032;46.4265
17.2836;46.4265
17.264;46.4265
17.2444;46.5577
17.2346;46.6232
17.215;46.5577
17.1954;46.656
17.1856;46.5905
17.166;46.7542
17.1562;46.5249
17.166;46.6887
17.1366;46.7542
17.1268;46.656
17.0974;46.7542
17.0778;46.7542
17.0386;47.0159
16.9896;46.9832
16.9798;47.212
16.97;47.1467
16.9406;47.212
16.8916;47.2773
16.872;47.4079
16.8426;47.2447
16.8034;47.4079
16.7936;47.5383
16.7642;47.4731
16.7544;47.4405
16.7348;47.5057
16.6956;47.5709
16.5878;47.8641
16.578;47.799
16.5584;47.8966
16.5192;47.9617
16.4604;48.1893
16.4212;48.2543
16.3526;48.4815
16.3232;48.7084
16.284;48.7408
16.2448;49.1615
16.186;49.1938
16.1664;49.3554
16.1566;49.4845
16.1076;49.8069
16.0684;49.8391
16.0096;50.0322
15.9606;50.4179
15.8822;50.4821
15.843;50.6104
15.794;50.7707
15.7254;51.0909
15.7548;50.8348
15.7058;50.9629
15.696;51.0269
15.696;50.9949
15.647;51.0589
15.5588;51.2188
15.5686;51.2508
20.939;38.5993
23.2322;34.536
23.6928;33.7
23.8496;33.5604
24.0554;33.2458
24.1142;33.0009
24.0456;33.1759
24.0064;32.9659
23.8888;33.2108
24.026;33.0709
23.8104;33.4556
23.83;33.4206
23.6928;33.6651
23.8888;33.4556
24.0946;33.1409
24.2906;32.8608
24.3592;33.0009
24.4572;32.7907
24.5846;32.5102
24.7414;32.4049
24.663;32.5102
24.712;32.3698
24.6336;32.5102
24.4376;32.7907
24.2808;33.1759
24.3788;33.0709
24.712;32.6154
24.9766;32.44
25.153;32.2995
25.2314;32.3346
25.3;32.4049
25.3588;32.1941
25.2804;32.2995
25.251;32.6154
25.4666;32.44
25.6528;32.2293
25.8194;31.8776
25.7508;32.159
25.9468;31.8776
25.8292;32.0535
25.9174;32.0183
26.0056;31.948
25.9762;31.948
25.937;32.0183
26.0448;31.9128
26.1036;31.8072
26.1036;31.8072
26.3682;31.4549
26.5642;31.3139
26.5446;31.3139
26.77;31.1727
27.0836;30.9254
27.26;30.8901
27.456;30.6779
27.5148;30.7486
27.8284;30.2529
27.995;30.2529
28.2694;29.8271
28.6908;29.4005
29.024;28.9018
29.024;28.9731
29.22;28.7591
29.612;27.9727
29.5238;28.0443
29.0044;28.8305
28.73;29.1869
28.3576;29.8981
28.3968;29.8981
28.6516;29.5428
29.024;28.9018
29.3082;28.6163
29.8668;27.7578
30.2588;27.2914
29.8864;27.8294
29.8374;28.0085
29.906;27.8653
30.3764;27.3991
29.906;28.1159
29.4846;28.6877
29.759;28.3305
30.6704;27.1477
29.9452;28.0801
29.8276;28.3305
30.2588;27.6144
30.3666;27.3273
30.7292;26.896
29.514;28.6163
30.1804;27.6144
29.8472;28.0443
29.71;28.2232
29.6316;28.2948
29.416;28.6163
29.9942;27.6144
30.5332;26.824
30.4058;26.752
30.1608;27.0398
30.0334;27.1117
30.151;26.824
29.9354;27.1117
30.3274;26.5359
30.3764;26.5359
29.8472;27.1836
29.8276;27.1477
29.8374;27.1117
29.8962;26.896
30.2098;26.5359
30.0432;26.716
29.9256;26.824
29.9158;26.752
30.1608;26.3197
30.3568;25.9587
30.0236;26.3197
29.71;26.68
29.8374;26.4999
29.9746;26.2475
29.9844;26.1754
29.8962;26.2475
30.0628;26.031
29.8668;26.2475
30.0138;26.031
29.8668;26.1754
30.102;25.7781
30.298;25.5972
30.7782;25.0177
30.1804;25.7419
30.1118;25.8142
29.9942;25.9587
30.1216;25.6696
29.3474;26.788
30.1902;25.5972
29.7786;25.8865
29.5434;26.1032
25.5744;32.7206
24.369;34.8834
23.879;35.9221
23.487;36.8871
23.2812;37.2307
23.144;37.5394
22.948;37.7107
22.8696;38.0187
22.752;38.1897
22.703;38.1213
22.5266;38.5311
22.4188;38.7357
22.3502;38.9401
22.2816;39.0763
22.2032;39.1443
22.0954;39.3143
22.0366;39.2803
21.9778;39.1443
21.9288;39.3483
21.87;39.4842
21.7916;39.5521
21.7524;39.4162
21.6838;39.4162
21.576;39.5521
21.5368;39.8913
21.4878;39.4162
21.4192;39.5521
21.3604;39.5521
21.2918;39.586
21.2428;39.5521
21.1938;39.5521
21.1448;39.62
21.1056;39.5521
21.0566;39.9252
21.0076;40.1622
20.988;39.9591
20.9684;39.9591
20.939;40.0268
20.939;39.8235
20.8998;39.9929
20.8704;40.0607
20.8508;40.0607
20.8214;39.8913
20.8018;39.8235
20.7332;40.0268
20.6548;40.1284
20.6156;40.2976
20.5372;40.3652
20.4588;40.4328
20.4098;40.3652
20.2628;40.5004
20.1354;40.7706
20.0766;40.6355
20.0178;40.4328
19.9688;40.5342
19.8904;40.568
19.8512;40.7031
19.812;40.7031
19.7826;40.7031
19.7826;40.8718
19.7336;40.6355
19.6944;40.8381
19.7042;41.0404
19.6846;40.7031
19.616;40.7706
19.616;40.973
19.6062;40.8381
19.5572;41.0404
19.518;41.1414
19.4788;41.1078
19.4298;41.1414
