21.6936;36.8527
21.5466;37.059
21.4584;37.4708
21.3996;37.5394
21.3114;37.7107
21.2134;37.7792
21.1448;37.9503
21.0468;38.0187
20.9292;38.1555
20.8704;38.4629
20.8312;38.5993
20.7332;38.7698
20.6646;38.9061
20.5372;39.2123
20.4392;39.586
20.3902;39.586
20.302;39.8913
20.2236;40.0945
20.1452;40.0268
20.0864;40.1961
20.0766;40.1622
20.0864;40.2638
20.008;40.4666
19.9492;40.5342
19.9296;40.568
19.9492;40.5342
19.9198;40.568
19.8708;40.6693
19.8512;40.7706
19.8218;40.7031
19.8218;40.7031
19.7924;40.7706
19.7924;40.7706
19.8414;40.9392
19.812;40.6355
19.8218;40.5004
19.6748;40.973
19.763;41.1751
19.6552;41.0404
19.5866;41.1078
19.5572;41.1751
19.5768;41.1078
19.5572;41.1078
19.4886;41.3098
19.4984;41.2425
19.42;41.4444
19.3612;41.4444
19.3122;41.5453
19.2828;41.478
19.2632;41.5116
19.1848;41.5453
19.1456;41.5453
19.1064;41.6461
19.077;41.6125
18.9888;41.7133
18.9496;41.7133
18.8418;41.9147
18.832;41.8476
18.7438;41.9818
18.6948;42.116
18.6654;42.0489
18.6262;42.116
18.5772;42.183
18.538;42.183
18.4988;42.384
18.4498;42.4174
18.4106;42.4509
18.342;42.5513
18.3028;42.5847
18.2636;42.6516
18.2146;42.7185
18.1754;42.7185
18.1264;42.7853
18.0676;42.8855
17.9892;42.9523
17.9696;43.0524
17.9108;42.9856
17.8912;43.0858
17.803;43.0858
17.7148;43.3525
17.6854;43.3858
17.7442;43.2525
17.7736;43.1191
17.656;43.3858
17.6854;43.3191
17.6952;43.2525
17.6462;43.2525
17.607;43.3191
17.4404;43.519
17.1856;44.0176
17.1856;44.1836
16.97;44.6144
16.8524;44.9451
16.9112;44.9451
16.9406;44.7798
16.9308;44.7467
16.8426;45.0442
16.7936;45.1763
16.8034;45.1103
16.7152;45.3083
16.6662;45.6049
16.6564;45.6049
16.627;45.6708
16.5388;45.8353
16.5192;46.0655
16.4408;46.1968
16.431;46.164
16.431;46.164
16.382;46.3609
16.284;46.6232
16.2154;46.7542
16.2252;46.6887
16.1664;47.0159
16.0978;47.2447
16.1076;47.212
16.0684;47.31
16.0488;47.4731
16.0096;47.5383
16.0194;47.4731
16.0684;47.31
16.0978;47.3426
16.0684;47.4079
16.0194;47.4731
15.99;47.6035
15.9606;47.7338
15.9018;47.8966
15.9116;47.8966
15.892;47.9942
15.892;48.1243
15.8626;48.1893
15.7744;48.3841
15.8332;48.3517
15.7842;48.5464
15.745;48.5788
15.7352;48.6436
15.7156;48.8056
15.6764;48.9675
15.6862;48.838
15.6764;48.8704
15.696;48.9351
15.696;48.9027
15.6372;49.0322
15.6372;49.0645
15.598;49.2585
15.5392;49.4199
15.5098;49.4522
15.4804;49.5813
15.5;49.6135
15.4412;49.7424
15.3628;49.9357
15.3432;50.0322
15.3236;50.0966
15.304;50.0966
15.2452;50.2573
15.1766;50.45
15.2158;50.3537
15.2452;50.2894
15.2942;50.3216
15.3432;50.193
15.3824;50.0966
15.3726;50.0966
15.3628;50.2252
15.3432;50.2894
15.304;50.3858
15.3432;50.3537
15.3236;50.4821
15.4314;50.1287
15.3824;50.193
15.402;50.2573
15.549;49.8713
15.5588;49.7424
15.6862;49.3554
15.7548;49.2585
15.8332;48.9998
15.8724;48.7732
15.9704;48.5464
16.1272;48.1893
16.3722;47.4731
16.7348;47.114
17.4992;45.1103
18.2244;43.2858
18.8124;42.183
19.273;40.9392
19.8708;39.3483
20.3608;38.3263
20.9586;36.8871
21.2918;36.1293
21.6446;35.5418
21.527;35.8185
22.0366;34.7445
22.1346;34.6055
22.311;34.3969
22.556;34.0487
22.556;33.979
22.507;34.3273
22.36;34.536
21.9386;35.4034
21.5564;36.2328
21.2232;37.0933
20.8214;38.0187
21.0174;37.7107
21.2918;37.162
21.5466;36.7151
21.9288;35.9912
22.311;35.2302
22.311;35.2648
22.1346;35.7148
22.6246;34.8139
22.7324;34.5708
22.8598;34.3969
22.997;34.2577
22.8696;34.536
22.9284;34.7445
23.0362;34.5012
22.9578;34.675
23.0166;34.536
23.046;34.536
23.144;34.2925
22.8696;35.1262
22.85;35.2302
22.9382;35.0568
22.9284;34.9528
22.6344;35.8876
22.7814;35.5418
22.9676;35.1609
23.1146;34.8139
23.1244;34.7445
22.8794;35.5072
22.7226;35.9912
22.4874;36.5085
22.2718;36.9215
22.262;36.9559
22.1248;37.3679
21.9974;37.745
21.919;37.7107
21.9582;37.6422
22.1738;37.4365
22.3306;37.0933
22.5168;36.8183
22.4776;36.7495
22.4482;36.7495
22.5854;36.8871
22.7128;36.6118
22.7618;36.4052
22.7128;36.543
22.7128;36.543
23.0166;35.9912
23.1146;35.7148
22.8206;36.3362
22.6148;36.7495
22.2718;37.3679
21.8112;38.1555
21.6838;38.6675
21.772;38.5993
21.9288;38.258
22.36;37.3679
22.6148;36.9215
22.4286;37.3679
22.0856;37.8477
21.968;38.258
21.625;38.9401
21.6152;39.1783
21.4192;39.5521
21.1448;40.1284
21.1252;40.3314
21.0762;40.568
20.988;40.7368
20.792;41.1751
20.596;41.3435
20.4784;41.7133
20.3412;41.9147
20.2628;42.116
20.204;42.116
20.106;42.25
20.0276;42.5178
20.057;42.5178
19.9884;42.8855
19.9884;42.4509
19.8806;43.1858
19.8708;42.8521
19.812;42.9523
19.7826;42.7519
19.812;43.3858
19.7336;43.3191
19.6356;42.8521
19.5572;42.9856
19.5278;42.9189
19.42;43.2191
19.5082;43.4857
19.42;43.3858
19.2828;43.4857
19.2142;43.5855
19.1358;43.6521
19.0966;43.6521
19.1064;43.5522
18.9888;43.7518
18.9006;43.918
18.8516;43.8515
18.8026;43.918
18.7242;44.0176
18.6752;44.084
18.6164;44.1504
18.5576;44.1836
18.4498;44.5151
18.4498;44.5151
18.4106;44.5813
18.4008;44.6806
18.3812;44.6806
18.3616;44.7137
18.342;44.7798
18.3028;44.9121
18.293;44.879
18.2538;44.9121
18.244;44.9121
18.2244;44.9121
18.1852;45.0112
18.1852;44.9782
18.1852;45.0112
18.1656;45.0112
18.1068;45.2753
18.0872;45.2093
18.1166;45.1103
18.048;45.2753
18.0382;45.3743
17.999;45.3743
17.9108;45.5061
17.8912;45.572
17.8912;45.6379
17.8716;45.6379
17.8618;45.7037
17.8128;45.8682
17.8226;45.7695
17.7834;45.8682
17.8226;45.8353
17.8324;45.7695
17.7932;45.9011
17.7932;45.934
17.7932;45.9669
17.7932;45.934
17.8226;45.8353
17.7834;45.9669
17.7932;45.9669
17.8128;45.9011
17.7442;46.0655
17.6756;46.0655
17.6756;46.0655
17.6462;46.164
17.558;46.5249
17.607;46.3609
17.558;46.4593
17.5384;46.4921
17.509;46.5577
17.4992;46.5905
17.4404;46.7542
17.46;46.6887
17.4404;46.6887
17.411;46.8197
17.362;46.9505
17.3228;47.0486
17.2836;47.1467
17.313;47.1467
17.2738;47.212
17.2444;47.31
17.215;47.3426
17.2346;47.3426
17.2542;47.3426
17.1954;47.5383
17.2052;47.5057
17.1954;47.6687
17.1954;47.6687
17.1464;47.9292
17.1268;48.0267
17.068;48.2543
16.9798;48.5139
16.9602;48.6436
16.9504;48.7084
16.9112;48.9027
16.8622;49.0322
16.823;49.0969
16.8132;49.1938
16.7642;49.3554
16.7348;49.4845
16.6956;49.6135
16.6368;49.8069
16.6172;49.9035
16.578;50
16.578;50.0644
16.578;50.0966
16.48;50.3216
16.4604;50.3216
16.4212;50.4179
16.4114;50.4179
16.3428;50.5142
16.333;50.5784
16.3134;50.5463
16.284;50.5784
16.284;50.5142
16.2546;50.5784
16.2154;50.6425
16.2252;50.5784
16.235;50.5463
16.186;50.6425
16.235;50.5142
16.2644;50.45
16.235;50.4821
16.2252;50.5142
16.186;50.6425
16.1664;50.6425
16.186;50.6104
16.1566;50.6425
16.1272;50.7707
16.0488;50.9629
15.9508;51.2188
15.99;51.1229
15.99;51.1229
15.9508;51.2188
15.892;51.3785
15.8822;51.4105
15.8626;51.3785
15.8136;51.5063
15.7352;51.7933
15.7744;51.602
15.7842;51.5063
15.7548;51.5382
15.7156;51.5701
15.6176;51.8251
15.6274;51.9843
15.5588;51.9843
15.6372;52.0162
15.4804;52.1116
15.4608;52.3024
15.4412;52.6833
15.353;52.8734
15.2648;52.9368
15.3236;53.0317
15.3236;53.1583
15.2158;53.3795
15.1178;53.6635
15.1472;53.6635
15.206;53.7266
15.2256;53.632
15.1178;54.3245
15.1178;54.1359
15.1178;54.073
15.1178;54.073
15.1178;53.9471
15.1178;54.1674
15.1178;54.0415
15.1178;54.1359
15.1178;54.1674
15.1178;54.1988
15.1178;54.1359
15.1178;54.0415
18.4008;45.572
19.1064;44.1836
19.322;43.7518
19.7532;43.0524
19.9002;42.7853
20.0864;42.4509
20.1648;42.25
20.253;41.9147
20.2138;41.9818
20.3118;41.814
20.4294;41.6461
20.351;41.7805
20.4098;41.7469
20.4882;41.7133
20.7038;41.3771
20.89;41.0741
21.0174;40.973
21.086;40.7706
21.0076;40.973
21.0762;40.9392
21.2036;40.6355
21.1448;40.7706
21.086;40.8718
21.0174;40.973
21.0762;40.9055
21.1448;40.8718
21.1742;41.0404
21.2918;40.973
21.4682;40.8043
21.5956;40.7031
21.6936;40.5342
21.6936;40.5342
21.7034;40.8043
21.772;40.6355
21.7916;40.6693
21.9778;40.399
21.9386;40.5342
22.1052;40.2638
22.2032;40.1622
22.3796;39.9591
22.2522;40.1284
22.4384;39.9591
22.5266;39.8235
22.5364;39.7557
22.605;39.6878
22.6148;39.8913
22.5952;39.8913
22.7128;39.7557
22.7128;39.9591
22.8402;39.6878
23.1342;39.3483
23.2224;39.586
23.5458;39.0763
24.075;38.1897
24.2122;38.2239
25.1138;36.6118
25.3098;36.1638
25.545;35.8185
25.8194;35.5418
26.1428;34.8487
26.3192;34.6055
26.4172;34.675
26.525;34.4664
26.2996;34.675
26.2898;34.6403
26.3388;34.536
26.182;34.675
26.3878;34.1184
26.2604;34.3969
26.77;33.7698
27.1228;33.1409
27.1228;33.2108
27.4658;32.6505
27.4266;32.7907
27.799;32.2995
27.9656;31.948
27.75;32.4049
27.8186;32.2995
27.7892;32.5803
28.0244;32.159
28.2596;31.8776
28.0048;32.0183
27.7598;32.3346
27.897;32.159
28.3772;31.5254
28.5144;31.2433
28.191;31.5959
28.2302;31.5254
28.2204;31.4549
28.4066;31.1021
28.24;31.4549
27.9166;31.7016
28.0538;31.3844
28.24;31.0314
28.191;30.7486
27.407;31.948
27.8284;31.1021
27.9264;30.8194
28.044;30.5009
28.0734;30.7486
28.1616;30.4301
27.7794;30.9608
27.8872;30.6071
27.9264;30.4655
27.4364;31.208
27.9068;30.5009
27.8578;30.4301
27.7304;30.4655
27.7892;30.3238
28.044;29.8981
28.044;29.8981
28.1616;29.5072
27.848;29.8981
27.9068;30.182
27.8872;30.0401
27.7892;30.0046
28.0832;29.4717
27.995;29.6139
27.7696;29.8626
27.7304;29.8626
27.8284;29.6139
27.848;29.5428
27.7304;30.182
28.2498;29.3649
27.7304;29.8981
27.9656;29.5428
27.995;29.3293
27.6912;29.7561
27.3972;30.0046
27.6912;29.7561
27.6324;29.685
27.3384;29.9691
23.781;36.9559
22.752;39.4162
22.4972;39.6878
22.3208;40.3652
22.0268;40.8718
22.0072;41.0741
21.8112;41.2425
21.8406;41.3098
21.625;41.3098
21.6054;41.6797
21.4388;42.116
21.331;42.0489
21.3506;41.8812
21.282;42.0489
21.1154;42.183
21.0076;42.3505
20.9684;42.317
20.8312;42.6516
20.7528;42.685
20.7332;42.6516
20.7234;42.5513
20.7136;42.5513
20.7136;42.25
20.5176;42.685
20.596;42.4509
20.5764;42.384
20.4294;42.6182
20.3118;42.7185
20.2824;42.7853
20.2432;42.685
20.2334;42.6516
20.2138;42.685
20.1452;42.7519
20.0962;42.7853
20.106;42.6516
19.959;43.019
20.008;42.7853
20.0668;42.6516
19.9786;42.685
19.9786;42.7185
19.9688;42.6516
19.9492;42.685
19.9002;42.7185
19.8218;42.8521
19.7826;42.8521
19.6552;43.1191
19.6356;43.0524
19.5866;43.0524
19.4886;43.2525
19.4788;43.2191
19.3024;43.4191
19.1358;43.6521
19.1064;43.4191
19.028;43.5855
18.9888;43.6853
18.8418;43.918
18.8712;43.7186
18.8712;43.6521
18.832;43.7186
18.734;44.0176
18.7144;44.0176
18.6948;43.9844
18.734;43.8515
18.636;44.084
18.636;44.0508
18.6752;43.918
18.6556;43.8848
18.5968;43.9844
18.5772;44.0176
18.4596;44.2831
18.4792;44.1836
