25.0354;29.3293
25.1432;29.0444
25.202;29.0088
25.2804;29.0444
25.3392;29.1157
25.3098;29.1869
25.3294;29.2581
25.202;29.5072
25.1236;29.7561
25.2118;29.8271
25.3;29.685
25.5156;29.3293
25.6136;29.1869
25.6332;29.2581
25.7116;29.1869
25.8194;29.1513
25.7116;29.3293
25.6822;29.4717
25.8194;29.3293
25.8292;29.3293
25.9468;29.2581
25.9468;29.4005
25.8292;29.5428
25.9664;29.4717
25.9566;29.5428
25.8782;29.7205
25.9664;29.4361
26.1722;29.2581
26.231;29.4005
26.3388;29.3293
26.5054;28.9731
26.5446;29.1513
26.6426;28.9018
26.6034;28.8305
26.7504;28.402
26.672;28.4735
26.623;28.4735
26.4956;28.7234
26.28;29.08
26.133;29.3293
25.8194;29.8271
25.4862;30.3592
25.3392;30.6425
25.2902;30.6779
25.2216;30.6779
25.202;30.8194
25.1922;30.7486
25.2706;30.5717
25.3196;30.6071
25.2216;30.9961
25.1236;30.8194
24.9472;30.9608
24.8002;31.2433
24.7512;31.3139
24.6434;31.5254
24.6042;31.5254
24.4376;31.8072
24.2906;31.948
24.1632;32.0887
24.0652;32.2995
23.9084;32.2995
23.8202;32.4751
23.7026;32.7907
23.634;32.9308
23.536;33.2458
23.438;33.3507
23.2812;33.9093
23.193;33.9093
23.0852;34.0139
22.9872;34.0836
22.9284;34.2577
22.8402;34.3621
22.7618;34.536
22.6834;34.675
22.6344;34.9528
22.4972;34.9181
22.3894;35.2302
22.3012;35.2995
22.1738;35.7148
22.0856;35.7148
22.0366;35.9221
21.9484;35.9221
21.8602;36.1638
21.8112;36.1983
21.6544;36.4741
21.5858;36.4741
21.527;36.6807
21.4584;36.8183
21.3408;36.9559
21.2624;36.9559
21.2232;36.8871
21.1056;37.162
21.0174;37.3336
20.9586;37.4365
20.89;37.5737
20.792;37.7792
20.7332;37.8134
20.7136;37.9161
20.6352;38.0529
20.5764;38.1555
20.596;38.1213
20.5372;38.1897
20.4588;38.3946
20.4392;38.3946
20.449;38.4287
20.4098;38.5311
20.351;38.5311
20.3804;38.497
20.3608;38.5311
20.2824;38.6675
20.2824;38.5993
20.2824;38.6334
20.2236;38.8039
20.1648;38.872
20.1942;38.8039
20.1648;38.8039
20.0668;39.0082
20.008;39.0082
20.0472;38.9401
19.9884;39.0763
19.9296;39.2123
19.9492;39.1783
19.959;39.0082
19.8708;39.1443
19.8218;39.2123
19.8218;39.2463
19.7728;39.3483
19.714;39.3483
19.6748;39.3483
19.6748;39.4162
19.5964;39.5181
19.5572;39.6539
19.5572;39.586
19.5376;39.5521
19.4494;39.7557
19.42;39.8913
19.4004;39.8913
19.371;39.7217
19.3024;39.8913
19.2436;39.9591
19.3024;39.9252
19.2534;39.9591
19.1848;40.0268
19.1358;40.2976
19.1848;40.0268
19.1358;40.1284
19.077;40.2976
19.0672;40.1622
19.1456;39.9591
19.028;40.2299
18.9986;40.3652
18.9888;40.2299
18.9496;40.3314
18.93;40.3314
18.881;40.3652
18.8418;40.4328
18.8222;40.5004
18.8418;40.4666
18.8614;40.3652
18.8418;40.3652
18.8418;40.3652
18.7928;40.399
18.783;40.4328
18.7634;40.4328
18.7144;40.4666
18.6752;40.5342
18.6164;40.6018
18.5772;40.7031
18.5282;40.7368
18.4596;40.8718
18.3322;41.2425
18.293;41.1751
18.2538;41.2761
18.244;41.3771
18.2048;41.478
18.244;41.3771
18.146;41.5116
18.0872;41.6797
18.048;41.7133
18.0774;41.7805
18.048;41.7805
17.9892;41.9818
17.9402;41.9483
17.9108;42.116
17.9696;42.0489
17.8618;42.183
17.8324;42.25
17.7736;42.3505
17.7932;42.384
17.7148;42.4844
17.6756;42.6516
17.6364;42.7853
17.6168;42.8187
17.607;42.8855
17.5776;42.9523
17.5482;43.019
17.5678;43.0524
17.607;42.9856
17.558;43.0524
17.4992;43.1525
17.4698;43.1858
17.5188;43.1858
17.4796;43.3191
17.4208;43.4191
17.3816;43.519
17.3816;43.6521
17.411;43.6188
17.3522;43.7851
17.313;43.8515
17.2934;43.918
17.313;43.8515
17.2836;43.9844
17.2346;44.1504
17.2052;44.1504
17.2052;44.2499
17.2052;44.2831
17.1464;44.3825
17.1464;44.3825
17.1366;44.5151
17.1562;44.3825
17.1268;44.5482
17.1072;44.5813
17.0778;44.7467
17.0484;44.7467
17.0386;44.7467
17.019;44.846
16.9406;44.9782
16.9308;45.0442
16.921;45.2423
16.872;45.2753
16.8524;45.3083
16.8132;45.3413
16.8132;45.5061
16.8132;45.5061
16.7936;45.5061
16.7642;45.6379
16.7642;45.6708
16.8132;45.5391
16.8132;45.572
16.7544;45.7695
16.7348;45.7695
16.7348;45.7695
16.774;45.8682
16.7544;45.8353
16.7642;45.8353
16.7838;45.9011
16.7936;45.8024
16.872;45.572
16.8328;45.6379
16.872;45.6708
16.9014;45.4402
16.9504;45.2423
16.9994;45.1763
17.0778;44.9782
17.166;44.5813
17.3718;44.0508
17.6952;43.1191
18.195;42.0489
18.5772;40.8718
18.8712;40.3652
19.0966;39.8913
19.4984;39.1443
19.861;38.2922
20.1844;37.4708
20.4196;37.0246
20.5764;36.8871
20.6744;36.7839
20.7332;36.7495
20.9488;36.4052
21.0566;36.2673
21.0468;36.3362
21.0468;36.5085
21.0664;36.5085
20.8704;37.0933
20.743;37.3679
20.4392;38.0529
20.1746;38.6675
20.4196;38.3263
20.645;37.9161
20.7332;37.745
20.8704;37.5051
21.1448;37.0246
21.3114;36.7495
21.4486;36.6463
21.4976;36.543
21.5956;36.4741
21.6838;36.3362
21.772;36.3018
21.8112;36.1983
21.8112;36.2673
21.8994;36.1293
21.8112;36.3362
21.7916;36.3707
21.7132;36.4741
21.7916;36.3362
21.8406;36.1293
21.8406;36.1983
21.8112;36.4741
21.7328;36.7151
21.6642;36.9215
21.6936;36.9215
21.7818;36.7495
21.821;36.8183
21.8112;36.8871
21.8112;36.9559
21.772;37.162
21.6054;37.4708
21.4584;37.8477
21.331;38.1555
21.2722;38.5311
21.2232;38.7016
21.1252;39.0082
21.1644;38.872
21.3114;38.5311
21.4584;38.258
21.6054;38.1213
21.674;37.9161
21.6544;38.0529
21.7524;38.0529
21.8308;37.7792
21.821;37.8134
21.8112;37.9503
21.9288;37.8134
22.0758;37.6422
22.1836;37.4365
22.1052;37.6422
21.8798;38.0529
21.6152;38.5993
21.3996;39.2803
21.2428;39.586
21.2722;39.5521
21.331;39.3483
21.6446;38.8039
21.87;38.3263
21.8112;38.3263
21.6446;38.7016
21.4584;39.2463
21.4192;39.5521
21.3016;40.0607
21.1742;40.2299
21.0174;40.4328
20.8998;40.568
20.8018;40.8718
20.7528;40.9055
20.7038;41.1414
20.6156;41.3771
20.5176;41.4444
20.4294;41.5789
20.3804;41.5789
20.3216;41.7469
20.2824;41.8476
20.2432;41.8476
20.2138;41.7469
20.1354;42.116
20.1452;42.116
20.1158;42.116
19.9884;42.3505
19.9884;42.25
19.9492;42.3505
19.9296;42.4509
19.9492;42.317
19.812;42.4844
19.8022;42.5178
19.812;42.4509
19.6944;42.6182
19.7238;42.8187
19.7042;42.7185
19.5768;42.7185
19.5474;42.7853
19.518;42.7519
19.4298;42.8521
19.4494;42.7853
19.4788;42.7185
19.371;42.8521
19.3808;42.7853
19.3416;42.8187
19.2534;42.9856
19.224;42.9856
19.2534;42.8521
19.1652;42.9856
19.1652;43.019
19.1358;42.9189
19.0378;43.1191
19.0182;43.1525
19.028;43.1191
18.9594;43.2191
18.9202;43.3191
18.93;43.2525
18.9496;43.2191
18.8908;43.2525
18.8516;43.3858
18.8908;43.2525
18.8026;43.4191
18.8026;43.3858
18.8124;43.4191
18.8026;43.3525
18.7242;43.4857
18.7242;43.519
18.7928;43.7518
18.7144;43.519
18.6752;43.6188
18.6948;43.5522
18.6556;43.5522
18.5968;43.6853
18.587;43.8183
18.6164;43.7186
18.5576;43.7186
18.5184;43.8515
18.538;43.918
18.5478;43.8848
18.4694;43.9844
18.4792;43.9844
18.5282;43.9512
18.5086;43.918
18.4694;44.0508
18.4694;44.0176
18.5184;43.9512
18.4694;44.0508
18.44;44.1172
18.4596;44.0176
18.5184;43.9512
18.4106;44.1836
18.3616;44.2499
18.4008;44.1836
18.3616;44.3162
18.3224;44.3825
18.2832;44.4488
18.342;44.2499
18.2734;44.4157
18.2636;44.5151
18.2342;44.5151
18.2636;44.3825
18.2146;44.5151
18.1852;44.6144
18.1754;44.5813
18.1754;44.5813
18.1068;44.8129
18.0872;44.846
18.1068;44.7798
18.0872;44.7798
18.0676;44.9451
18.0382;44.9782
18.0676;44.7798
18.0578;44.846
17.9892;45.1433
18.0088;45.1103
18.0284;45.0112
17.9892;45.1433
17.9598;45.3413
17.95;45.4072
17.9598;45.3743
17.9108;45.5061
17.8618;45.7037
17.8422;45.7695
17.8618;45.7695
17.8226;45.9011
17.7932;46.0655
17.754;46.0655
17.7932;46.0655
17.7442;46.164
17.7148;46.2953
17.6952;46.3609
17.7246;46.2625
17.6854;46.4265
17.656;46.5249
17.656;46.5577
17.6756;46.4921
17.6168;46.6887
17.5776;46.7215
17.5482;46.7869
17.558;46.7542
17.5482;46.7542
17.4992;46.8197
17.4894;46.8197
17.4796;46.7869
17.4796;46.7542
17.4306;46.8524
17.411;46.9505
17.4012;46.8851
17.4404;46.8524
17.3816;46.9178
17.3816;46.9505
17.3816;47.0159
17.3914;46.9178
17.362;46.9832
17.3424;47.0486
17.362;47.0159
17.3816;46.9505
17.3424;47.0813
17.3228;47.1793
17.313;47.212
17.3032;47.212
17.2836;47.1793
17.264;47.2773
17.2444;47.3426
17.2248;47.3426
17.2248;47.2773
17.166;47.4079
17.166;47.4079
17.1072;47.4731
17.1268;47.4079
17.0876;47.5057
17.0386;47.6035
17.0288;47.5383
17.019;47.6035
17.0288;47.6687
16.9602;47.7664
16.9308;47.8315
16.8916;47.9617
16.8818;48.1243
16.8426;48.2218
16.8132;48.2543
16.7936;48.3841
16.7838;48.449
16.774;48.5464
16.7544;48.6112
16.7348;48.7408
16.7054;48.7732
16.6466;48.9675
16.6368;49.0645
16.6368;49.0645
16.6172;49.0969
16.5584;49.2908
16.5584;49.2908
16.5584;49.2262
16.5388;49.2908
16.4996;49.3876
16.4604;49.4845
16.48;49.3876
16.48;49.4522
19.9394;41.6797
20.6058;39.8913
20.8508;39.6878
20.9586;39.5521
21.1938;38.8039
21.3114;39.1103
21.3702;38.6334
21.2232;39.3483
21.2722;39.0082
21.233;38.8039
21.1742;39.6539
21.184;39.2123
21.0468;39.7217
21.1938;39.8574
21.3604;39.1103
21.4192;39.4162
21.3408;39.5521
21.3996;39.4502
21.5564;39.4842
21.6348;39.0763
21.7622;38.9401
21.7132;39.3823
21.7818;38.9401
21.8112;39.0082
21.8112;39.0763
21.9092;38.7698
22.0856;38.6675
22.2718;38.5311
22.4286;38.0529
22.556;38.1213
22.6442;38.1213
22.6736;38.1213
23.2028;37.265
23.3008;37.059
23.634;36.6118
23.781;36.4396
24.0064;36.0603
24.0162;36.2328
24.2318;35.8185
24.3886;35.7148
24.1534;36.0603
24.1436;36.0603
23.928;36.4396
23.9966;36.4052
23.9476;36.6118
24.0554;36.4052
24.1828;36.1293
24.5258;35.438
24.6826;35.4726
24.6532;35.6456
24.8492;35.3341
25.1922;35.1262
25.1432;35.1609
25.3784;34.7097
25.7214;34.3969
25.8194;34.0836
26.1624;33.6302
26.4662;33.1759
26.6818;33.1059
26.9856;32.7206
27.1326;32.5102
27.358;32.159
27.701;31.9128
27.7206;31.8776
28.142;31.1727
28.2106;31.0314
28.338;30.8547
28.632;30.4655
28.8476;30.2175
28.8084;30.1465
29.0436;29.9691
29.5238;29.1869
29.7394;28.9375
29.7492;28.8661
30.102;28.4735
30.1412;28.4377
30.4058;27.9727
29.808;28.8305
29.1024;29.7561
28.387;30.9254
22.9284;40.973
21.2624;44.9782
20.5274;47.4731
20.2236;47.7664
20.6548;46.8524
21.1546;45.4732
21.7132;44.0508
22.4678;42.0489
23.144;40.5004
24.4376;37.9845
25.0256;37.059
24.8198;37.2993
25.006;36.6118
24.9766;36.7495
25.4372;35.9221
25.2118;36.4052
24.957;36.7495
25.0648;36.0948
25.8194;34.9528
25.9076;34.536
25.9174;34.7445
25.8194;34.8834
25.8096;34.8139
25.594;35.1609
25.5842;35.1609
25.4568;35.1609
25.1922;35.611
24.6238;36.6807
24.2514;37.162
23.977;37.4708
24.1044;37.3679
24.075;37.4708
23.9182;37.745
23.8398;37.8477
24.075;37.4365
24.81;35.9912
25.2804;35.0915
25.7116;34.2925
25.6332;34.2577
26.1134;33.4556
26.3192;33.0709
26.378;33.0359
26.8092;32.44
26.8386;32.4049
26.8974;32.3698
26.4956;32.7907
26.0056;33.7
25.2118;35.0568
24.173;36.9559
23.8104;37.6079
23.1832;38.497
23.0166;38.872
22.0954;40.0268
21.6544;41.3771
21.4878;42.116
21.3996;42.5847
21.3016;42.5178
21.2722;42.685
21.2624;42.6516
21.3506;43.6188
21.2036;42.5178
21.1056;42.9189
21.0566;43.3858
21.0076;43.2858
20.988;43.8515
20.988;43.6853
20.89;43.1858
20.8116;43.519
20.7528;42.7185
20.7332;43.1525
20.6744;43.1858
20.596;43.1858
20.5666;43.1191
20.5568;42.9856
20.5274;42.9856
20.4686;43.0524
20.4784;42.9189
20.351;43.1191
20.3804;42.8187
20.3608;42.8521
20.3314;42.9189
20.3118;42.685
20.2628;42.7185
20.1942;42.7185
20.2236;42.5178
20.0962;42.7185
20.1256;42.5847
20.106;42.4509
19.9884;42.5847
20.0178;42.4509
20.0276;42.384
19.9688;42.4509
19.9884;42.317
19.9002;42.5513
19.8904;42.4174
19.9394;42.25
19.7924;42.5178
19.7728;42.5178
19.8022;42.2165
19.6356;42.4509
19.5572;42.4174
19.5768;42.183
19.469;42.384
19.4004;42.317
19.3612;42.183
19.2632;42.384
19.273;42.5847
19.2828;42.4844
19.2436;42.4509
19.1652;42.685
19.2338;42.5178
19.1848;42.5847
19.126;42.7853
19.1456;42.5178
19.1456;42.5847
19.0574;42.5513
19.0084;42.7185
19.028;42.6516
18.9888;42.5847
18.9496;42.6182
18.9398;42.6516
18.9104;42.685
18.7536;42.9189
