18.5576;43.5522
18.6164;43.3525
18.5772;43.2525
18.5772;43.2191
18.5968;43.1525
18.6458;43.0524
18.734;43.0524
18.8222;43.019
18.93;42.9856
18.93;42.8187
18.979;42.8521
19.0378;42.7519
19.126;42.6516
19.224;42.5178
19.3122;42.4509
19.3612;42.5178
19.3906;42.5178
19.4396;42.4844
19.518;42.317
19.5376;42.384
19.5768;42.317
19.6062;42.2835
19.665;42.25
19.7336;42.116
19.7532;42.0824
19.8218;42.0489
19.861;41.9818
19.8806;41.9818
19.9002;41.9818
19.9884;41.7805
20.008;41.8476
20.057;41.7133
20.0668;41.7805
20.155;41.7133
20.204;41.6125
20.302;41.5789
20.3216;41.5789
20.2824;41.6461
20.2628;41.7805
20.2824;41.7469
20.253;41.814
20.2432;41.7805
20.2628;41.8812
20.3412;41.7133
20.4098;41.5116
20.4294;41.5453
20.3804;41.5789
20.4392;41.5789
20.3804;41.814
20.3804;41.814
20.3412;41.8476
20.302;41.9818
20.2628;41.9818
20.1844;42.183
20.1452;42.317
20.0668;42.384
20.0864;42.317
20.057;42.384
19.9884;42.5178
19.9296;42.7185
19.8708;42.7853
19.8512;42.7853
19.7728;42.9189
19.6748;43.1191
19.616;43.2525
19.5768;43.3525
19.5572;43.3525
19.5082;43.3858
19.4886;43.4524
19.4494;43.519
19.4102;43.5855
19.3808;43.6521
19.3416;43.6853
19.322;43.7186
19.2926;43.7186
19.2338;43.7851
19.2044;43.8183
19.1554;43.8515
19.126;43.918
19.0672;43.9844
19.0378;44.0508
19.0084;44.0508
19.0084;43.9844
19.0084;43.9512
19.028;43.8515
18.979;43.918
18.9398;44.0176
18.881;44.1172
18.9006;44.0508
18.8908;44.0508
18.8712;44.0508
18.8124;44.1504
18.7928;44.1172
18.6948;44.3162
18.6948;44.2168
18.734;44.1172
18.7144;44.1172
18.6948;44.1836
18.6752;44.1836
18.6654;44.1504
18.685;44.1172
18.6262;44.1504
18.5968;44.1836
18.5576;44.1836
18.5184;44.2499
18.5478;44.1172
18.5184;44.1172
18.489;44.1836
18.4204;44.3162
18.4008;44.2831
18.4008;44.1836
18.4008;44.1836
18.3616;44.2168
18.3518;44.2499
18.3224;44.2499
18.2832;44.3162
18.2636;44.3162
18.2538;44.3162
18.2538;44.3162
18.2244;44.3494
18.2342;44.3162
18.2244;44.3494
18.1656;44.4488
18.2048;44.3494
18.2048;44.2831
18.1754;44.3825
18.146;44.3494
18.097;44.5151
18.097;44.4488
18.0382;44.5813
18.0088;44.5813
17.9892;44.6475
17.95;44.6806
17.901;44.7798
17.9108;44.7467
17.8422;44.9121
17.8814;44.7798
17.8618;44.8129
17.8324;44.8129
17.8226;44.846
17.7932;44.846
17.7932;44.879
17.7442;44.9451
17.7344;44.9121
17.7344;44.9121
17.7148;44.9121
17.6952;44.9121
17.6462;45.0442
17.6364;45.0112
17.5972;45.1103
17.5972;45.0773
17.5678;45.1103
17.5384;45.1763
17.5482;45.1763
17.5482;45.1763
17.5286;45.1763
17.4992;45.2423
17.4698;45.2753
17.46;45.3083
17.4502;45.3413
17.4208;45.4072
17.4012;45.4402
17.3816;45.5061
17.3522;45.6379
17.3424;45.6049
17.362;45.6049
17.3424;45.6379
17.3522;45.6049
17.3228;45.7037
17.3032;45.7695
17.3032;45.7695
17.2836;45.8682
17.2934;45.8353
17.2542;45.934
17.2444;45.9669
17.2248;46.0655
17.2444;46.0655
17.166;46.164
17.1268;46.164
17.0876;46.3609
17.1268;46.2297
17.068;46.3609
17.0778;46.3609
17.0092;46.5249
17.0092;46.4593
17.0092;46.4921
16.9798;46.5249
16.9406;46.6232
16.9406;46.6232
16.9504;46.6232
16.9406;46.6232
16.9112;46.6887
16.9308;46.6232
16.9014;46.7542
16.8818;46.7215
16.872;46.7215
16.8426;46.8197
16.8524;46.8524
16.8328;46.8197
16.872;46.6887
16.872;46.7542
16.8524;46.7542
16.8328;46.8851
16.8328;46.8851
16.8132;46.9178
16.8132;46.8851
16.7936;46.9832
16.774;47.0159
16.774;47.0159
16.7152;47.1467
16.7054;47.114
16.676;47.1793
16.676;47.212
16.6662;47.2447
16.6172;47.3752
16.6074;47.4079
16.5584;47.4731
16.5584;47.5709
16.5388;47.6035
16.5388;47.6035
16.5192;47.6687
16.5094;47.6687
16.4996;47.7338
16.4604;47.9292
16.4702;47.8641
16.4702;47.8966
16.48;47.8966
16.4702;48.0593
16.48;48.0267
16.4604;48.2218
16.4604;48.1893
16.4506;48.2867
16.431;48.3517
16.4212;48.3841
16.4016;48.5139
16.3918;48.4815
16.382;48.5139
16.3624;48.5464
16.3722;48.5788
16.3624;48.6112
16.3624;48.6436
22.9382;34.0836
23.046;34.3273
23.2518;34.2925
22.9284;34.9875
22.2032;36.4741
21.429;38.0529
19.8316;41.6125
19.1064;43.4191
17.6952;46.9832
16.9896;48.9675
16.7152;49.678
16.5094;50.2573
16.3624;50.9309
16.3428;51.2188
16.4016;51.1548
16.3918;51.5382
16.7152;51.2827
17.9892;47.8641
18.3714;47.212
18.3224;47.799
18.4106;47.799
18.5184;47.3426
18.5576;47.31
18.5184;47.7338
18.6262;47.3426
18.7732;47.0813
19.224;46.0655
19.42;45.7695
19.616;45.4732
19.812;45.0112
19.5866;45.4402
21.3212;41.5116
22.899;38.2922
23.3792;37.3336
24.0456;36.1293
24.2808;35.6456
24.5258;35.2995
24.6434;35.0915
23.7124;36.8871
22.6246;39.0763
21.5172;41.7805
21.1938;42.5847
21.4584;42.2835
21.3702;42.384
21.0664;43.0524
21.3114;42.5178
21.037;43.3191
20.8116;43.918
20.7724;44.2168
20.792;44.2499
21.1056;43.7186
20.988;44.1172
21.1644;43.918
21.1448;44.084
21.1644;44.1172
21.3408;43.918
21.5368;43.4524
21.5172;43.7186
21.8112;43.1525
21.772;43.3858
21.9582;43.0858
21.8896;43.4191
21.7524;43.8848
21.6544;44.1836
21.5172;44.5482
21.5564;44.4488
21.6348;44.3494
21.5858;44.5482
21.6838;44.4488
21.7916;44.2831
21.968;43.8848
22.0856;43.6521
22.4188;43.019
22.5168;42.8187
22.5364;42.8855
22.6246;42.7519
22.458;43.1858
22.1836;43.7851
22.115;43.8183
21.9582;44.1836
21.8112;44.4488
21.478;45.0442
21.3996;45.3083
21.282;45.1433
21.086;45.5061
21.0566;45.4402
21.1056;45.2423
21.3016;44.8129
21.2722;44.9782
21.38;44.7798
21.4192;44.9121
21.2428;45.2423
21.3212;45.1433
21.1742;45.5061
21.3016;44.7467
21.1546;45.0112
21.0664;45.3413
20.9586;45.7037
20.8312;45.9011
20.8018;45.7695
20.9194;45.572
21.037;45.0442
21.135;44.9782
21.0174;45.0442
21.086;44.846
21.135;44.8129
21.1742;44.7137
21.1742;44.2168
21.0468;44.2499
20.9194;44.6144
20.8508;44.9121
20.8312;44.6475
20.7136;44.6144
20.8508;44.4488
20.7528;44.3825
20.7038;44.2168
20.841;43.8515
20.9978;43.8515
21.086;43.6853
21.2624;43.1858
21.3604;43.0858
21.0958;43.7851
21.1448;44.0508
21.38;43.7186
21.38;43.8848
21.38;43.9512
20.9292;44.9782
20.8312;44.846
20.6842;44.5151
20.5862;44.3825
20.1648;45.2093
20.204;45.0442
21.2918;41.9147
21.4976;41.1751
21.5466;40.973
21.3996;40.9392
21.3016;40.8718
21.527;40.4328
21.5564;40.6355
21.6348;40.7706
21.576;40.9392
21.6152;40.973
21.6544;40.5004
21.5858;40.2976
21.478;40.3652
21.282;40.4328
21.2232;39.7896
21.1252;39.3483
20.988;39.5521
20.8606;39.4842
20.9096;39.3483
20.8116;39.2803
20.8312;39.1103
20.8998;38.872
20.9586;38.9742
20.9488;38.9061
20.4392;40.0268
20.1256;40.7031
19.9982;40.9055
19.8904;41.0741
19.8414;41.1078
19.7434;41.3098
19.6552;41.5116
19.616;41.5116
19.5964;41.5789
19.5376;41.6797
19.4592;41.7805
19.3514;41.9147
19.2828;42.0154
19.322;42.0154
19.3416;42.0154
19.3416;42.0154
19.2534;42.183
19.2142;42.2835
19.1358;42.4509
19.0084;42.5847
18.832;42.8521
18.7732;42.7853
18.6556;42.9856
18.5478;42.9189
18.4596;43.0524
18.2636;43.3858
18.1264;43.7186
17.9794;44.084
17.9304;44.1836
17.8618;44.3162
17.8716;44.3825
17.8618;44.3825
17.7736;44.6144
17.7932;44.5813
17.8128;44.5151
17.8128;44.5482
17.852;44.5151
17.8128;44.6475
17.7736;44.7798
17.6952;44.846
17.6364;44.9451
17.5188;45.2093
17.509;45.2093
17.4796;45.2423
17.3816;45.3083
17.2934;45.4402
17.215;45.4732
