141.0;0.1018;60.8
135.0;0.0985;60.8
158.0;0.1183;60.0
156.0;0.1131;60.6
145.0;0.1053;60.8
138.0;0.0991;61.3
141.0;0.1009;61.6
60.0;0.040999999999999995;63.2
117.0;0.0871;61.4
128.0;0.09300000000000001;61.2
134.0;0.0985;60.7
130.0;0.0952;60.6
124.0;0.0897;60.9
133.0;0.0994;60.1
133.0;0.0969;60.5
127.0;0.0916;61.0
152.0;0.1128;60.4
129.0;0.0934;60.8
121.0;0.087;61.2
125.0;0.0917;60.8
143.0;0.1045;60.7
142.0;0.1021;61.2
136.0;0.1024;60.0
164.0;0.1206;60.1
128.0;0.0941;60.2
137.0;0.1034;59.5
134.0;0.0966;60.5
124.0;0.0888;61.2
121.0;0.0871;61.4
114.0;0.0846;60.6
128.0;0.094;60.5
124.0;0.0887;61.2
100.0;0.0751;60.1
142.0;0.1081;59.2
129.0;0.0959;59.4
127.0;0.0922;60.2
128.0;0.092;60.9
127.0;0.0916;61.2
130.0;0.0945;61.1
116.0;0.0831;61.5
132.0;0.0956;61.3
111.0;0.0798;61.5
128.0;0.0929;61.3
133.0;0.0964;61.2
112.0;0.0833;60.4
122.0;0.0858;61.7
131.0;0.0955;61.2
123.0;0.0899;60.9
122.0;0.0869;61.6
121.0;0.0876;61.4
117.0;0.0852;61.1
120.0;0.0882;60.7
111.0;0.0799;61.1
114.0;0.0828;61.1
114.0;0.0836;60.8
105.0;0.0755;61.2
123.0;0.0868;62.0
124.0;0.0917;61.0
104.0;0.0739;61.7
111.0;0.0795;61.8
122.0;0.0899;61.0
124.0;0.08900000000000001;61.4
104.0;0.0757;61.1
107.0;0.0769;61.4
105.0;0.0763;61.2
114.0;0.0822;61.3
95.0;0.0666;62.3
114.0;0.0822;61.9
120.0;0.0863;61.8
109.0;0.0822;60.3
116.0;0.0847;60.5
110.0;0.0798;60.8
122.0;0.0901;60.4
115.0;0.086;59.8
120.0;0.0906;59.2
90.0;0.0696;58.3
115.0;0.0878;58.2
113.0;0.0878;57.6
118.0;0.0884;61.0
99.0;0.0732;63.1
108.0;0.0812;63.6
99.0;0.0755;63.4
114.0;0.0881;62.9
95.0;0.0688;64.7
100.0;0.0752;64.4
109.0;0.0811;64.6
118.0;0.0884;64.5
99.0;0.0714;65.7
105.0;0.0792;64.8
85.0;0.0622;65.3
85.0;0.0636;64.2
98.0;0.0722;64.2
94.0;0.0687;64.4
76.0;0.0565;64.0
51.0;0.0359;65.4
53.0;0.0379;65.7
89.0;0.063;66.2
124.0;0.0951;63.9
121.0;0.0926;62.8
95.0;0.0712;62.9
77.0;0.057;63.4
61.0;0.0438;64.6
73.0;0.0534;64.2
68.0;0.0482;65.0
86.0;0.0619;64.9
64.0;0.0466;64.5
69.0;0.0485;65.4
74.0;0.0533;65.0
65.0;0.0478;64.2
47.0;0.033;65.1
59.0;0.0416;65.6
70.0;0.0506;65.0
50.0;0.0363;64.6
64.0;0.0487;63.0
49.0;0.036000000000000004;65.0
56.0;0.0394;65.3
48.0;0.0342;65.0
50.0;0.0358;64.8
44.0;0.0314;64.8
40.0;0.0275;65.5
52.0;0.0374;64.9
42.0;0.0285;65.9
36.0;0.025;65.8
28.0;0.0203;65.2
42.0;0.0291;65.6
38.0;0.0267;65.5
29.0;0.0195;65.6
30.0;0.0208;65.4
29.0;0.0208;64.9
30.0;0.0212;64.8
23.0;0.016;64.9
31.0;0.0226;64.4
21.0;0.0146;64.7
28.0;0.0192;65.0
27.0;0.0186;65.1
24.0;0.0167;65.1
29.0;0.0196;65.4
22.0;0.0156;65.1
23.0;0.0161;65.0
25.0;0.0174;65.0
26.0;0.018000000000000002;65.1
28.0;0.0199;64.9
23.0;0.0165;64.8
30.0;0.0215;64.6
24.0;0.0173;64.6
25.0;0.0171;65.0
21.0;0.015;64.9
21.0;0.016;64.4
19.0;0.0134;64.7
19.0;0.0138;64.7
20.0;0.0144;64.8
19.0;0.0134;64.9
25.0;0.0176;65.0
16.0;0.011000000000000001;65.1
22.0;0.0155;65.1
21.0;0.0148;65.1
28.0;0.0204;64.7
19.0;0.0124;65.2
17.0;0.0116;65.2
20.0;0.0135;65.3
15.0;0.0103;65.2
24.0;0.0165;65.3
21.0;0.0142;65.7
20.0;0.0135;65.8
28.0;0.0192;66.2
22.0;0.0151;66.1
26.0;0.0192;65.7
25.0;0.0174;65.9
24.0;0.0167;66.0
22.0;0.0156;65.8
30.0;0.02;66.6
28.0;0.0199;66.3
29.0;0.0218;65.6
21.0;0.0142;65.8
26.0;0.0181;66.4
30.0;0.0209;67.0
29.0;0.02;67.3
32.0;0.0226;67.5
28.0;0.0197;67.3
35.0;0.0237;68.4
40.0;0.0281;68.9
35.0;0.025;68.4
30.0;0.0196;68.6
38.0;0.0272;68.5
39.0;0.0259;69.8
34.0;0.0221;69.9
37.0;0.0245;68.1
36.0;0.0231;67.6
32.0;0.022000000000000002;66.3
45.0;0.0321;64.8
41.0;0.0283;64.9
41.0;0.0276;65.4
46.0;0.0312;65.6
50.0;0.0345;65.3
56.0;0.0376;65.9
48.0;0.0316;66.6
49.0;0.0344;65.3
45.0;0.0294;66.3
49.0;0.0327;66.1
43.0;0.0304;64.6
47.0;0.0316;65.0
48.0;0.0323;65.2
40.0;0.0273;65.0
46.0;0.0304;65.6
53.0;0.0352;65.9
43.0;0.028999999999999998;65.6
54.0;0.0369;65.1
48.0;0.0349;63.2
53.0;0.0364;63.8
56.0;0.0374;64.8
39.0;0.0257;65.4
56.0;0.0371;65.9
42.0;0.0293;64.9
49.0;0.0342;64.2
66.0;0.0458;63.9
79.0;0.0545;63.9
57.0;0.0391;64.1
72.0;0.0504;63.6
58.0;0.0398;64.0
68.0;0.0463;64.4
78.0;0.0551;63.4
67.0;0.0465;63.5
80.0;0.0552;63.7
76.0;0.0536;63.1
66.0;0.046;63.2
77.0;0.0532;63.5
84.0;0.0595;62.9
77.0;0.0533;63.3
71.0;0.0495;63.3
87.0;0.0593;64.0
73.0;0.0507;63.8
94.0;0.0643;64.1
78.0;0.0553;63.2
102.0;0.0716;63.0
73.0;0.0525;62.2
104.0;0.0707;63.5
82.0;0.055999999999999994;64.0
114.0;0.0773;64.5
108.0;0.07400000000000001;64.4
102.0;0.0723;63.3
93.0;0.0644;63.5
115.0;0.0823;62.6
88.0;0.0609;63.2
114.0;0.0799;63.1
120.0;0.0841;63.0
113.0;0.0821;61.8
126.0;0.0892;62.0
123.0;0.0875;62.0
137.0;0.0977;61.9
130.0;0.0934;61.6
